       3757.9876       16.859983       3.1342537
       3759.0557       16.333371       2.9092355
       3760.1572       20.547281       3.0336342
       3761.2253       20.914443       2.9974028
       3762.2935       20.052582       2.9855499
       3763.3617       20.985822       3.1194615
       3764.4298       21.067325       3.1795761
       3765.5313       20.752453       3.0949847
       3766.5994       20.397288       3.0476000
       3767.6676       19.342969       2.9818601
       3768.7357       20.881049       3.0890527
       3769.8038       21.454939       3.0981585
       3770.9053       18.727726       3.0066021
       3771.9735       20.825283       3.0421523
       3773.0416       21.968678       3.0082754
       3774.1097       23.061233       2.8873415
       3775.1779       19.869443       2.6785909
       3776.2794       16.535511       2.5149950
       3777.3475       19.016257       2.6187348
       3778.4156       18.927797       2.7154604
       3779.4837       18.287810       2.7316921
       3780.5519       18.322678       2.7977302
       3781.6534       18.916885       2.8497161
       3782.7215       17.598341       2.8330132
       3783.7896       17.971389       2.8665739
       3784.8578       20.013571       3.0679692
       3785.9259       16.199807       3.0535497
       3787.0274       19.779969       3.6326888
       3788.0955       20.995978       3.8596264
       3789.1637       16.844757       3.1888107
       3790.2318       20.092659       2.9918319
       3791.2999       17.924415       2.8196416
       3792.4014       16.487548       2.7542422
       3793.4696       18.585398       2.7347121
       3794.5377       19.424121       2.6545363
       3795.6058       18.604635       2.6138105
       3796.6740       19.399779       2.7207216
       3797.7422       18.184142       2.6519116
       3798.8437       18.612810       2.7466199
       3799.9118       18.461506       2.7295990
       3800.9799       17.663935       2.6929435
       3802.0481       18.627685       2.6273448
       3803.1162       17.850726       2.5701947
       3804.2177       17.797099       2.5941551
       3805.2858       18.779447       2.6813917
       3806.3540       18.288947       2.6607635
       3807.4221       17.891709       2.6697031
       3808.4902       19.084611       2.7822393
       3809.5917       18.202934       2.7317012
       3810.6598       18.364364       2.7121959
       3811.7280       17.184638       2.6170818
       3812.7961       17.624889       2.6383663
       3813.8642       17.477073       2.5764344
       3814.9657       17.243800       2.5436605
       3816.0339       18.764217       2.6128739
       3817.1020       19.394900       2.6741763
       3818.1701       17.173787       2.6025077
       3819.2383       17.699820       2.6060733
       3820.3398       20.879552       2.7804458
       3821.4079       18.168870       2.7670778
       3822.4760       17.154176       2.6634633
       3823.5441       16.991982       2.6594290
       3824.6123       17.126678       2.6780567
       3825.7138       16.809040       2.6931245
       3826.7819       17.161390       2.7119993
       3827.8500       16.649619       2.7795907
       3828.9183       16.021298       2.7550848
       3829.9864       18.405751       2.7901972
       3831.0879       18.227426       2.6920426
       3832.1560       17.513594       2.5482157
       3833.2242       18.507856       2.6303960
       3834.2923       19.671638       2.7183426
       3835.3604       19.168692       2.7391814
       3836.4619       18.559976       2.6940231
       3837.5300       17.852674       2.7338085
       3838.5982       17.429667       2.7163860
       3839.6663       17.997074       2.6268715
       3840.7344       17.338890       2.5272614
       3841.8359       16.747785       2.5447580
       3842.9041       17.508853       2.5964783
       3843.9722       16.819971       2.4274544
       3845.0403       16.959999       2.4641751
       3846.1085       16.733498       2.4955963
       3847.2100       16.117675       2.4606992
       3848.2781       16.009267       2.4076597
       3849.3462       16.922322       2.4087824
       3850.4143       19.151838       2.5679654
       3851.4825       18.506641       2.4401582
       3852.5506       16.146878       2.2884071
       3853.6521       19.034773       2.4298070
       3854.7202       17.669420       2.3648073
       3855.7884       17.161233       2.3544633
       3856.8565       17.372629       2.4185840
       3857.9246       17.341155       2.4182441
       3859.0261       18.085448       2.3690491
       3860.0943       18.019876       2.3428412
       3861.1625       17.860583       2.3632023
       3862.2306       17.828751       2.3443555
       3863.2988       17.192859       2.3560102
       3864.4003       17.257515       2.3648831
       3865.4684       15.570532       2.2158814
       3866.5365       13.253679       2.0512807
       3867.6046       16.246250       2.0970197
       3868.6728       13.428558       1.9270688
       3869.7743       18.034565       2.2502755
       3870.8424       13.395815       2.0413142
       3871.9105       17.673774       2.3145539
       3872.9787       18.601476       2.3372044
       3874.0468       18.108886       2.3153799
       3875.1483       18.648147       2.3516431
       3876.2164       19.158139       2.3842897
       3877.2846       18.156963       2.3192607
       3878.3527       17.504028       2.2823501
       3879.4208       20.522710       2.3607355
       3880.5223       18.512719       2.2748812
       3881.5904       15.397007       2.1439533
       3882.6586       15.793548       2.1049189
       3883.7267       15.920549       2.1456145
       3884.7948       13.163703       1.9422828
       3885.8963       11.734271       1.8247581
       3886.9645       8.6746735       1.5979603
       3888.0326       7.0279241       1.3692491
       3889.1007       8.0378066       1.4015199
       3890.1689       7.6946195       1.4120993
       3891.2704       6.1198616       1.3758852
       3892.3385       5.5674986       1.2936137
       3893.4066       8.5161322       1.4840340
       3894.4748       8.0801345       1.5099195
       3895.5430       11.211286       1.8095314
       3896.6445       13.661368       1.9360563
       3897.7126       15.847050       2.0876572
       3898.7807       16.997845       2.1017016
       3899.8489       16.880507       2.1509589
       3900.9170       15.431562       2.0901496
       3902.0185       15.305275       2.1119675
       3903.0866       13.061224       1.9068200
       3904.1548       12.682680       1.8236387
       3905.2229       14.264260       1.9802494
       3906.2910       15.653641       2.0568756
       3907.3591       15.742743       2.0992728
       3908.4606       14.240551       1.9940645
       3909.5288       12.496781       1.8567492
       3910.5969       12.158217       1.6967390
